Name,0
Nomascus_nasutus_HYLOBATIDAE_PRIMATES,6
Nomascus_hainanus_HYLOBATIDAE_PRIMATES,6
Nomascus_siki_HYLOBATIDAE_PRIMATES,6
Nomascus_leucogenys_HYLOBATIDAE_PRIMATES,6
Nomascus_gabriellae_HYLOBATIDAE_PRIMATES,6
Nomascus_concolor_HYLOBATIDAE_PRIMATES,12
