Name,0
Kaloula_borealis,3
Kaloula_rugifera,1
Kaloula_verrucosa,12
Kaloula_pulchra,6
Kaloula_baleata,6
Kaloula_mediolineata,6
Kaloula_kalingensis,6
Kaloula_kokacii,6
Kaloula_conjuncta,6
Kaloula_walteri,6
Kaloula_rigida,6
Kaloula_picta,6
