Name,0
Tringa_erythropus,3
Tringa_nebularia,3
Tringa_melanoleuca,7
Catoptrophorus_semipalmatus,7
Tringa_flavipes,7
Heteroscelus_brevipes,3
Heteroscelus_incanus,7
Tringa_stagnatilis,3
Tringa_totanus,29
Tringa_glareola,3
Tringa_ochropus,3
Tringa_solitaria,7
