Name,0
Sicista_tianshanica_DIPODIDAE_RODENTIA,3
Sicista_concolor_DIPODIDAE_RODENTIA,9
Sicista_subtilis_DIPODIDAE_RODENTIA,3
Sicista_betulina_DIPODIDAE_RODENTIA,3
Sicista_strandi_DIPODIDAE_RODENTIA,3
Sicista_kazbegica_DIPODIDAE_RODENTIA,3
