Name,0
Nyctyornis_amictus,6
Merops_bullockoides,7
Merops_bulocki,7
Merops_breweri,7
Meropogon_forsteni,7
Merops_muelleri,7
Merops_gularis,7
Merops_variegatus,7
Merops_pusillus,7
Merops_oreobates,7
Merops_hirundineus,7
Merops_malimbicus,7
Merops_albicollis,7
Merops_viridis,7
Merops_leschenaulti,69
Merops_orientalis,39
Merops_ornatus,7
Merops_philippinus,107
Merops_superciliosus,7
Merops_persicus,3
Merops_apiaster,22
Merops_nubicus,7
Merops_boehmi,7
