Name,0
Tupaia_glis_TUPAIIDAE_SCANDENTIA,6
Tupaia_longipes_TUPAIIDAE_SCANDENTIA,6
Tupaia_gracilis_TUPAIIDAE_SCANDENTIA,6
Tupaia_palawanensis_TUPAIIDAE_SCANDENTIA,6
Tupaia_splendidula_TUPAIIDAE_SCANDENTIA,6
Tupaia_tana_TUPAIIDAE_SCANDENTIA,6
Tupaia_minor_TUPAIIDAE_SCANDENTIA,6
Tupaia_dorsalis_TUPAIIDAE_SCANDENTIA,6
Tupaia_belangeri_TUPAIIDAE_SCANDENTIA,71
