Name,0
Ursus_maritimus_URSIDAE_CARNIVORA,22
Ursus_arctos_URSIDAE_CARNIVORA,67
Ursus_americanus_URSIDAE_CARNIVORA,7
Ursus_thibetanus_URSIDAE_CARNIVORA,102
Helarctos_malayanus_URSIDAE_CARNIVORA,6
Melursus_ursinus_URSIDAE_CARNIVORA,4
Tremarctos_ornatus_URSIDAE_CARNIVORA,7
Ailuropoda_melanoleuca_URSIDAE_CARNIVORA,1
