Name,0
Motacilla_cinerea,14
Motacilla_madaraspatensis,15
Motacilla_alba,29
Motacilla_citreola,29
Motacilla_flava,3
Motacilla_aguimp,7
Motacilla_flaviventris,7
Motacilla_capensis,7
Motacilla_clara,7
