Name,0
Duttaphrynus_crocus,6
Duttaphrynus_stuarti,32
Duttaphrynus_himalayanus,2
Duttaphrynus_brevirostris,3
Duttaphrynus_parietalis,3
Duttaphrynus_melanostictus,80
Duttaphrynus_scaber,6
Duttaphrynus_dhufarensis,7
Duttaphrynus_hololius,4
Duttaphrynus_stomaticus,4
