Name,0
Streptopelia_decipiens,7
Streptopelia_roseogrisea,7
Streptopelia_decaocto,44
Streptopelia_semitorquata,7
Streptopelia_tranquebarica,109
Streptopelia_turtur,3
Streptopelia_hypopyrrha,7
Streptopelia_orientalis,120
Streptopelia_bitorquata,6
Streptopelia_vinacea,7
Streptopelia_capicola,7
