Name,0
Scutiger_boulengeri,29
Scutiger_mammatus,1
Scutiger_glandulatus,1
Scutiger_jiulongensis,1
Scutiger_liupanensis,3
Scutiger_pingwuensis,1
Scutiger_wanglangensis,1
Scutiger_muliensis,1
Scutiger_tuberculatus,1
Scutiger_chintingensis,1
Scutiger_ningshanensis,3
Scutiger_ghunsa,2
Scutiger_nepalensis,2
Scutiger_sikimmensis,2
Scutiger_occidentalis,2
Scutiger_tengchongensis,1
Scutiger_gongshanensis,1
Scutiger_nyingchiensis,8
Scutiger_spinosus,2
Scutiger_wuguanfui,2
