Name,0
Culicicapa_helianthea,6
Culicicapa_ceylonensis,105
Elminia_longicauda,7
Elminia_albicauda,7
Elminia_albonotata,7
Elminia_albiventris,7
Elminia_nigromitrata,7
Stenostira_scita,7
Chelidorhynx_hypoxantha,32
